,Timestamp,Node,Subsystem,Message,Type,Tuple
3274,1174942801,tg-master,NET,setting node state to down,master,72
3275,1174942801,tg-master,NET,setting node state to down,master,72
3276,1174942801,tg-master,NET,setting node state to down,master,72
3277,1174942801,tg-master,NET,setting node state to down,master,72
3278,1174942801,tg-master,NET,setting node state to down,master,72
3279,1174942801,tg-master,NET,setting node state to down,master,72
3280,1174942801,tg-master,NET,setting node state to down,master,72
3281,1174942801,tg-master,NET,setting node state to down,master,72
3282,1174942801,tg-master,NET,setting node state to down,master,72
3283,1174942801,tg-master,NET,setting node state to down,master,72
3284,1174942801,tg-master,NET,setting node state to down,master,72
3285,1174942801,tg-master,NET,setting node state to down,master,72
3286,1174942801,tg-master,NET,setting node state to down,master,72
3287,1174942801,tg-master,NET,setting node state to down,master,72
3288,1174942801,tg-master,NET,setting node state to down,master,72
3289,1174942801,tg-master,NET,setting node state to down,master,72
3290,1174942802,tg-master,NET,setting node state to down,master,72
3291,1174942802,tg-master,NET,setting node state to down,master,72
3292,1174942802,tg-master,NET,setting node state to down,master,72
3293,1174942802,tg-master,NET,setting node state to down,master,72
3294,1174942802,tg-master,NET,setting node state to down,master,72
3295,1174942802,tg-master,NET,setting node state to down,master,72
3296,1174942802,tg-master,NET,setting node state to down,master,72
3297,1174942802,tg-master,NET,setting node state to down,master,72
3298,1174942802,tg-master,NET,setting node state to down,master,72
3299,1174942802,tg-master,NET,setting node state to down,master,72
3300,1174942802,tg-master,NET,setting node state to down,master,72
3301,1174942802,tg-master,NET,setting node state to down,master,72
3302,1174942802,tg-master,NET,setting node state to down,master,72
3303,1174942802,tg-master,NET,setting node state to down,master,72
3304,1174942802,tg-master,NET,setting node state to down,master,72
3305,1174942802,tg-master,NET,setting node state to down,master,72
3306,1174942802,tg-master,NET,setting node state to down,master,72
3307,1174942802,tg-master,NET,setting node state to down,master,72
3308,1174942802,tg-master,NET,setting node state to down,master,72
3309,1174942802,tg-master,NET,setting node state to down,master,72
3310,1174942802,tg-master,NET,setting node state to down,master,72
3311,1174942802,tg-master,NET,setting node state to down,master,72
3312,1174942802,tg-master,NET,setting node state to down,master,72
3313,1174942803,tg-master,NET,setting node state to down,master,72
3314,1174942803,tg-master,NET,setting node state to down,master,72
3315,1174942803,tg-master,NET,setting node state to down,master,72
3316,1174942803,tg-master,NET,setting node state to down,master,72
3317,1174942803,tg-master,NET,setting node state to down,master,72
3318,1174942803,tg-master,NET,setting node state to down,master,72
3319,1174942803,tg-master,NET,setting node state to down,master,72
3320,1174942803,tg-master,NET,setting node state to down,master,72
3321,1174942803,tg-master,NET,setting node state to down,master,72
3322,1174942847,tg-master,NET,setting node state to down,master,72
3323,1174942847,tg-master,NET,setting node state to down,master,72
3324,1174942847,tg-master,NET,setting node state to down,master,72
3325,1174942847,tg-master,NET,setting node state to down,master,72
3326,1174942847,tg-master,NET,setting node state to down,master,72
3327,1174942847,tg-master,NET,setting node state to down,master,72
3328,1174942847,tg-master,NET,setting node state to down,master,72
3329,1174942847,tg-master,NET,setting node state to down,master,72
3330,1174942847,tg-master,NET,setting node state to down,master,72
3331,1174942847,tg-master,NET,setting node state to down,master,72
3332,1174942847,tg-master,NET,setting node state to down,master,72
3333,1174942847,tg-master,NET,setting node state to down,master,72
3334,1174942847,tg-master,NET,setting node state to down,master,72
3335,1174942847,tg-master,NET,setting node state to down,master,72
3336,1174942847,tg-master,NET,setting node state to down,master,72
3337,1174942847,tg-master,NET,setting node state to down,master,72
3338,1174942847,tg-master,NET,setting node state to down,master,72
3339,1174942847,tg-master,NET,setting node state to down,master,72
3340,1174942847,tg-master,NET,setting node state to down,master,72
3341,1174942847,tg-master,NET,setting node state to down,master,72
3342,1174942847,tg-master,NET,setting node state to down,master,72
3343,1174942847,tg-master,NET,setting node state to down,master,72
3344,1174942847,tg-master,NET,setting node state to down,master,72
3345,1174942847,tg-master,NET,setting node state to down,master,72
3346,1174942847,tg-master,NET,setting node state to down,master,72
3347,1174942847,tg-master,NET,setting node state to down,master,72
3348,1174942847,tg-master,NET,setting node state to down,master,72
3349,1174942847,tg-master,NET,setting node state to down,master,72
3350,1174942847,tg-master,NET,setting node state to down,master,72
3351,1174942847,tg-master,NET,setting node state to down,master,72
3352,1174942847,tg-master,NET,setting node state to down,master,72
3353,1174942847,tg-master,NET,setting node state to down,master,72
3354,1174942847,tg-master,NET,setting node state to down,master,72
3355,1174942848,tg-master,NET,setting node state to down,master,72
3356,1174942848,tg-master,NET,setting node state to down,master,72
3357,1174942848,tg-master,NET,setting node state to down,master,72
3358,1174942848,tg-master,NET,setting node state to down,master,72
3359,1174942848,tg-master,NET,setting node state to down,master,72
3360,1174942848,tg-master,NET,setting node state to down,master,72
3361,1174942848,tg-master,NET,setting node state to down,master,72
3362,1174942848,tg-master,NET,setting node state to down,master,72
3363,1174942848,tg-master,NET,setting node state to down,master,72
3364,1174942848,tg-master,NET,setting node state to down,master,72
3365,1174942848,tg-master,NET,setting node state to down,master,72
3366,1174942848,tg-master,NET,setting node state to down,master,72
3367,1174942848,tg-master,NET,setting node state to down,master,72
3368,1174942848,tg-master,NET,setting node state to down,master,72
3369,1174942848,tg-master,NET,setting node state to down,master,72
3370,1174942848,tg-master,NET,setting node state to down,master,72
3371,1174942848,tg-master,NET,setting node state to down,master,72
3372,1174942848,tg-master,NET,setting node state to down,master,72
3373,1174942848,tg-master,NET,setting node state to down,master,72
3374,1174942848,tg-master,NET,setting node state to down,master,72
3375,1174942848,tg-master,NET,setting node state to down,master,72
3376,1174942848,tg-master,NET,setting node state to down,master,72
3377,1174942848,tg-master,NET,setting node state to down,master,72
3378,1174942848,tg-master,NET,setting node state to down,master,72
3379,1174942848,tg-master,NET,setting node state to down,master,72
3380,1174942848,tg-master,NET,setting node state to down,master,72
3381,1174942848,tg-master,NET,setting node state to down,master,72
3382,1174942866,tg-master,NET,setting node state to down,master,72
3383,1174942866,tg-master,NET,setting node state to down,master,72
3384,1174942866,tg-master,NET,setting node state to down,master,72
3385,1174942866,tg-master,NET,setting node state to down,master,72
3386,1174942866,tg-master,NET,setting node state to down,master,72
3387,1174942866,tg-master,NET,setting node state to down,master,72
3388,1174942866,tg-master,NET,setting node state to down,master,72
3389,1174942866,tg-master,NET,setting node state to down,master,72
3390,1174942866,tg-master,NET,setting node state to down,master,72
3391,1174942866,tg-master,NET,setting node state to down,master,72
3392,1174942866,tg-master,NET,setting node state to down,master,72
3393,1174942866,tg-master,NET,setting node state to down,master,72
3394,1174942868,tg-master,NET,setting node state to down,master,72
3395,1174942868,tg-master,NET,setting node state to down,master,72
3396,1174942868,tg-master,NET,setting node state to down,master,72
3397,1174942868,tg-master,NET,setting node state to down,master,72
3398,1174942868,tg-master,NET,setting node state to down,master,72
3399,1174942868,tg-master,NET,setting node state to down,master,72
3400,1174942869,tg-master,NET,setting node state to down,master,72
3401,1174942869,tg-master,NET,setting node state to down,master,72
3402,1174942869,tg-master,NET,setting node state to down,master,72
3403,1174942869,tg-master,NET,setting node state to down,master,72
3404,1174942870,tg-master,NET,setting node state to down,master,72
3405,1174942871,tg-master,NET,setting node state to down,master,72
3406,1174942873,tg-master,NET,setting node state to down,master,72
3407,1174942873,tg-master,NET,setting node state to down,master,72
3408,1174942873,tg-master,NET,setting node state to down,master,72
3409,1174942875,tg-master,NET,setting node state to down,master,72
3410,1174942875,tg-master,NET,setting node state to down,master,72
3411,1174942875,tg-master,NET,setting node state to down,master,72
3412,1174942876,tg-master,NET,setting node state to down,master,72
3413,1174942876,tg-master,NET,setting node state to down,master,72
3414,1174942876,tg-master,NET,setting node state to down,master,72
3415,1174942876,tg-master,NET,setting node state to down,master,72
3416,1174942876,tg-master,NET,setting node state to down,master,72
3417,1174942876,tg-master,NET,setting node state to down,master,72
3418,1174942876,tg-master,NET,setting node state to down,master,72
3419,1174942876,tg-master,NET,setting node state to down,master,72
3420,1174942876,tg-master,NET,setting node state to down,master,72
3421,1174942876,tg-master,NET,setting node state to down,master,72
3422,1174942876,tg-master,NET,setting node state to down,master,72
3423,1174942876,tg-master,NET,setting node state to down,master,72
3424,1174942876,tg-master,NET,setting node state to down,master,72
3425,1174942876,tg-master,NET,setting node state to down,master,72
3426,1174942876,tg-master,NET,setting node state to down,master,72
3427,1174942876,tg-master,NET,setting node state to down,master,72
3428,1174942876,tg-master,NET,setting node state to down,master,72
3429,1174942876,tg-master,NET,setting node state to down,master,72
